1,0.0,0.0,-0.505209237298619,0.0,-0.7559842701649981,0.0,-0.870268559795716,0.0,-1.0,0.0,-0.30776979438255747,0.0,-0.6135479484762559,0.0,-0.5462023149821785,0.0,-0.4195370610983847,0.0,0.022165700252862967,0.0,-0.6582548551625866,0.0,-0.5967387729309519,0.0,-0.43269416095560403,0.0,0.22454080561226397,0.0,-0.4758476457507682,0.0,-0.36964872528309145,0.0,-0.16806202947857776,0.0,0.36023278314709894,0.0,-0.22233015201479775,0.0,-0.1818654295547139,0.0,-0.008685737956904598,0.0
1,0.0,0.0,-0.5233137689707283,0.0,-0.7920205140284229,0.0,-0.8716074372258235,0.0,-1.0,0.0,-0.24360085939673232,0.0,-0.4157110733208871,0.0,-0.3445506996095407,0.0,-0.26875572368086453,0.0,0.1429487869497793,0.0,-0.6684852948919414,0.0,-0.6329624352883848,0.0,-0.45741191834684664,0.0,0.36618589324374257,0.0,-0.5215936174620367,0.0,-0.3995158463099787,0.0,-0.14984842785855204,0.0,0.49327094940942257,0.0,-0.25195817092003386,0.0,-0.19943149176307562,0.0,0.032718610797047895,0.0
1,0.0,0.0,-0.5910820341499632,0.0,-0.8664639369539153,0.0,-0.889215350351208,0.0,-1.0,0.0,-0.13712295128776275,0.0,-0.4790431728627724,0.0,-0.39995145908286206,0.0,-0.3049354691336884,0.0,0.3096592142082112,0.0,-0.857907886471362,0.0,-0.8317943007252591,0.0,-0.5882859345554226,0.0,0.5270922562960421,0.0,-0.7482789389526592,0.0,-0.5764191079892638,0.0,-0.20785549083433313,0.0,0.6017666038490085,0.0,-0.4706804294443499,0.0,-0.3675381188966946,0.0,-0.018234252755412163,0.0
1,0.0,0.0,-0.6279808350287891,0.0,-0.8855572681758346,0.0,-0.917998766167881,0.0,-1.0,0.0,-0.06934133637236917,0.0,-0.3212217260545736,0.0,-0.2270484788782595,0.0,-0.10126011162409966,0.0,0.36908913627020623,0.0,-0.8550506758621512,0.0,-0.8592662928276725,0.0,-0.603598098757322,0.0,0.5452062697481618,0.0,-0.8074585337928201,0.0,-0.6375865463840439,0.0,-0.24028572260110578,0.0,0.5600420758831129,0.0,-0.5678304439974838,0.0,-0.4646708387950883,0.0,-0.09364091872464238,0.0
1,0.0,0.0,-0.6477540947817441,0.0,-0.9071759156169596,0.0,-0.9309342608184356,0.0,-1.0,0.0,-0.03319192258306553,0.0,-0.24887861233512534,0.0,-0.14423133519797887,0.0,-0.03506829852720913,0.0,0.43708924106276537,0.0,-0.9295681657015918,0.0,-0.9713861232889544,0.0,-0.7149805183905094,0.0,0.6068570407075466,0.0,-0.88181167289582,0.0,-0.7172461839496197,0.0,-0.29515424744556,0.0,0.5971701136445372,0.0,-0.6435426040111785,0.0,-0.5435412648549027,0.0,-0.13529573709185827,0.0
1,0.0,0.0,-0.6709822146475118,0.0,-0.8794501126024112,0.0,-0.8175110618614542,0.0,-0.8626124180762158,0.0,0.07174427349851197,0.0,-0.1589862131391242,0.0,-0.05158292937613244,0.0,0.0774217945179794,0.0,0.5923601353054736,0.0,-0.9351273878417488,0.0,-1.0,0.0,-0.6955187962110542,0.0,0.7705006962599993,0.0,-0.9035100562696053,0.0,-0.7581418179443367,0.0,-0.2897614317605507,0.0,0.7532655401509926,0.0,-0.6670702727527436,0.0,-0.6121487714153491,0.0,-0.1738128995243806,0.0
1,0.0,0.0,-0.6562175405409857,0.0,-0.8185109875849288,0.0,-0.7203487181991298,0.0,-0.7328756035435844,0.0,0.14558892814764013,0.0,-0.15999860586319503,0.0,-0.04977705310971261,0.0,0.09060898478709993,0.0,0.6350424070585785,0.0,-0.9653765770509162,0.0,-1.0,0.0,-0.6583839371378765,0.0,0.7778092697005419,0.0,-0.9694657501455614,0.0,-0.7911082379154607,0.0,-0.27615160919302295,0.0,0.7175813212560039,0.0,-0.8058545961311291,0.0,-0.7043179141448805,0.0,-0.19198254569026837,0.0
1,0.0,0.0,-0.6934378691909843,0.0,-0.8372150285630302,0.0,-0.7448850373151208,0.0,-0.7234304022553159,0.0,0.23441484387324796,0.0,0.05898115534671825,0.0,0.15456500955577646,0.0,0.26164075527616537,0.0,0.7627188884044188,0.0,-0.8953934277928314,0.0,-0.998911716011333,0.0,-0.6660044704761764,0.0,0.8810760582551338,0.0,-1.0,0.0,-0.8367978188874167,0.0,-0.2725174487702831,0.0,0.7679477921692333,0.0,-0.874523631296164,0.0,-0.7842182245008981,0.0,-0.22435748313048073,0.0
1,0.0,0.0,-0.5873980121388763,0.0,-0.7186142023466666,0.0,-0.681718826254615,0.0,-0.6896297161867709,0.0,0.1720527484310879,0.0,0.008198552408185296,0.0,0.14427115195589976,0.0,0.29667040135273676,0.0,0.6718052968388071,0.0,-0.8511630224837268,0.0,-1.0,0.0,-0.7399988314785929,0.0,0.8024241663974491,0.0,-0.9169794752651518,0.0,-0.8111824061917896,0.0,-0.3193352487919544,0.0,0.7043047984987951,0.0,-0.7693259693572452,0.0,-0.7061878363795087,0.0,-0.22537512974024376,0.0
1,0.0,0.0,-0.6551425804456036,0.0,-0.7756758622097826,0.0,-0.7473896068240028,0.0,-0.7919641891366276,0.0,0.1456047335624595,0.0,0.02211888141507413,0.0,0.13525040317933423,0.0,0.27605478412756845,0.0,0.6128118301262098,0.0,-0.8425638915002522,0.0,-1.0,0.0,-0.7601798035545927,0.0,0.7272545179119309,0.0,-0.8898306672113832,0.0,-0.8169008118935751,0.0,-0.3829205522827027,0.0,0.6362616209893227,0.0,-0.7279583626320721,0.0,-0.7049370210004254,0.0,-0.2646069716570451,0.0
1,0.0,0.0,-0.6697493852631045,0.0,-0.8193942008568615,0.0,-0.765706530007816,0.0,-0.7820198283573421,0.0,0.365483484615409,0.0,0.1104145112190763,0.0,0.11600102368124608,0.0,0.1536607816113945,0.0,0.8365881171066157,0.0,-0.8569946579183061,0.0,-1.0,0.0,-0.6918973331472779,0.0,0.9094533182635008,0.0,-0.9544345096957861,0.0,-0.8539158309413767,0.0,-0.3410242853735706,0.0,0.7810695319363907,0.0,-0.803138906169532,0.0,-0.7817177645573912,0.0,-0.284073028278545,0.0
1,0.0,0.0,-0.611975001643189,0.0,-0.767827408990896,0.0,-0.7334437137911944,0.0,-0.7604291535863746,0.0,0.35641300809700177,0.0,0.07119383037924647,0.0,0.050324568624199095,0.0,0.06060114052851101,0.0,0.8827347175752197,0.0,-0.9148222540774535,0.0,-1.0,0.0,-0.6046647741321634,0.0,0.9942249789515518,0.0,-0.9395287495187826,0.0,-0.7637820382408835,0.0,-0.20671727162043313,0.0,0.8944111286036674,0.0,-0.7836313501366196,0.0,-0.677432543247127,0.0,-0.12184742770758164,0.0
1,0.0,0.0,-0.46296063749250876,0.0,-0.5943770921759339,0.0,-0.6072622050323433,0.0,-0.7075312951847201,0.0,0.4240573771962252,0.0,-0.21696559592705056,0.0,-0.5133845441792197,0.0,-0.5454338989010343,0.0,0.7290136590161347,0.0,-0.8755852710814199,0.0,-0.9479032495326792,0.0,-0.4877671616729502,0.0,0.7197596486758974,0.0,-1.0,0.0,-0.847199847874367,0.0,-0.30709393399039076,0.0,0.5733880602905468,0.0,-0.8703823232884964,0.0,-0.7566743327461185,0.0,-0.2629172242812592,0.0
1,0.0,0.0,-0.4633490153699037,0.0,-0.6221459023489113,0.0,-0.6509073043588146,0.0,-0.6722190317497586,0.0,0.47160457504321235,0.0,-0.02690935631982415,0.0,-0.43723743433206014,0.0,-0.6637709121325015,0.0,0.8724078197065573,0.0,-0.8211766902510164,0.0,-0.9788023752203079,0.0,-0.6018318655588336,0.0,0.8943607849128038,0.0,-1.0,0.0,-0.832717839330321,0.0,-0.2510804385689469,0.0,0.7173848058699647,0.0,-0.93415713532664,0.0,-0.8168170275043872,0.0,-0.25040902485645294,0.0
1,0.0,0.0,-0.4745046855275777,0.0,-0.6137610023632383,0.0,-0.6220650089613718,0.0,-0.6894012089976962,0.0,0.3760885362300613,0.0,-0.17920331721060456,0.0,-0.4797834078629301,0.0,-0.6044441276419028,0.0,0.7888444465324612,0.0,-0.9009947059775423,0.0,-0.9827459616226122,0.0,-0.5743730864721532,0.0,0.8557203828774703,0.0,-1.0,0.0,-0.8308643435320342,0.0,-0.2761045743586859,0.0,0.7317434885827787,0.0,-0.8467602710173731,0.0,-0.7223889935597273,0.0,-0.18559876850212298,0.0
1,0.0,0.0,-0.7365276418994654,0.0,-0.9152039988467184,0.0,-0.8471181013337915,0.0,-0.8351847422292402,0.0,0.40617179124708164,0.0,0.42022504093353946,0.0,0.2552748810348399,0.0,0.07816576939747122,0.0,0.9182980566158164,0.0,-0.7259329124538074,0.0,-0.971271514905549,0.0,-0.6901403926823331,0.0,1.0,0.0,-0.8940334338108545,0.0,-0.8468913750683469,0.0,-0.3109237092568168,0.0,0.8697502950275535,0.0,-0.8041062393934603,0.0,-0.786229629117394,0.0,-0.24731301034665154,0.0
1,0.0,0.0,-0.6191228799034382,0.0,-0.8103614675103155,0.0,-0.7777165782840133,0.0,-0.7954301296402289,0.0,0.2828564259248842,0.0,0.003946112402555641,0.0,0.019342407465518317,0.0,0.0680923220508124,0.0,0.8025035027088949,0.0,-0.9325567356014335,0.0,-1.0,0.0,-0.6419791966480913,0.0,0.9159097621621616,0.0,-0.952522411595542,0.0,-0.7918271819998687,0.0,-0.2805869830433685,0.0,0.8073526109228808,0.0,-0.7626943196349153,0.0,-0.6924166987775764,0.0,-0.2244852857990202,0.0
1,0.0,0.0,-0.4909794317032503,0.0,-0.6481753063055192,0.0,-0.6120589539435103,0.0,-0.695265153021175,0.0,0.42618204565170714,0.0,-0.3096668609179649,0.0,-0.4806848702473271,0.0,-0.4026821825363926,0.0,0.853630700641333,0.0,-0.9308215466719981,0.0,-0.949293216843141,0.0,-0.46125576458711637,0.0,0.9060849881612759,0.0,-1.0,0.0,-0.7724270317530821,0.0,-0.16378337913195798,0.0,0.7469681840608684,0.0,-0.8246510955129478,0.0,-0.6589424323215989,0.0,-0.11334620011518756,0.0
1,0.0,0.0,-0.6049196525690683,0.0,-0.7240860941073051,0.0,-0.6341663647260406,0.0,-0.6284691479129368,0.0,0.35231506339629093,0.0,-0.2995818044271549,0.0,-0.44123080116619573,0.0,-0.3412260050875889,0.0,0.8378232247858334,0.0,-0.908203055476764,0.0,-0.9439563227116416,0.0,-0.4739996335496193,0.0,0.9339145331298488,0.0,-1.0,0.0,-0.7683055641631003,0.0,-0.13122651841787925,0.0,0.8120341855490397,0.0,-0.8246388796360373,0.0,-0.6536725409886733,0.0,-0.05924018874068023,0.0
1,0.0,0.0,-0.6831982243026203,0.0,-0.8025730010165795,0.0,-0.6666155765832877,0.0,-0.6274680798854977,0.0,0.31906614785992277,0.0,0.321480806910065,0.0,0.2008485428884482,0.0,0.05301733557383995,0.0,0.8682845441683101,0.0,-0.7265651279228549,0.0,-0.8534501468933131,0.0,-0.5238855462797828,0.0,1.0,0.0,-0.8276862009786922,0.0,-0.6793608742445559,0.0,-0.10844783851655225,0.0,0.9214182308809357,0.0,-0.6870262513527677,0.0,-0.5824295609459939,0.0,-0.01773497149769948,0.0
1,0.0,0.0,-0.7287641517095003,0.0,-0.8518458710937842,0.0,-0.7264959578545322,0.0,-0.7471908465776891,0.0,0.3058061095621642,0.0,0.32412471519232394,0.0,0.3331844228286704,0.0,0.3024557165485733,0.0,0.8579175366854681,0.0,-0.7339669963792929,0.0,-0.8888172442471425,0.0,-0.5599519105566241,0.0,1.0,0.0,-0.7528956808175216,0.0,-0.6969973033695288,0.0,-0.18964042126800648,0.0,0.9133551814228384,0.0,-0.5620461162080674,0.0,-0.5075732472602011,0.0,0.001276909133166661,0.0
1,0.0,0.0,-0.6786785703920176,0.0,-0.7654939134273969,0.0,-0.5853749875770756,0.0,-0.5700076780259805,0.0,0.2429290481798333,0.0,0.22072873525410008,0.0,0.5414063716182166,0.0,0.9064969468193355,0.0,0.8268818859272254,0.0,-0.694077717805719,0.0,-0.8657444826831044,0.0,-0.6160353769664486,0.0,1.0,0.0,-0.6112139636291996,0.0,-0.5795344108368334,0.0,-0.16078384465937381,0.0,0.9578086755537101,0.0,-0.383172194464257,0.0,-0.38999710644839686,0.0,0.03461268184740594,0.0
1,0.0,0.0,-0.6885356418516891,0.0,-0.7479131056321001,0.0,-0.6136329214395434,0.0,-0.627000205358528,0.0,0.24699582488269634,0.0,0.2430272048806245,0.0,0.5835180990708763,0.0,0.9501646853933898,0.0,0.8263137536692178,0.0,-0.7949757005060313,0.0,-1.0,0.0,-0.7539865556591836,0.0,0.9812949126884629,0.0,-0.725847502502451,0.0,-0.7166682419677671,0.0,-0.2998538196496607,0.0,0.9292606295814223,0.0,-0.47528162777570904,0.0,-0.5007396323361103,0.0,-0.07286336977023673,0.0
1,0.0,0.0,-0.6635448602680302,0.0,-0.6950047630188759,0.0,-0.5038581069966399,0.0,-0.5045862679424244,0.0,0.2781222192582522,0.0,0.2681776211986867,0.0,0.6013350557660203,0.0,0.954171701056257,0.0,0.8470311926165526,0.0,-0.6893910476402392,0.0,-0.8668953526934832,0.0,-0.6286239891477586,0.0,1.0,0.0,-0.6798872249715832,0.0,-0.6286204629446313,0.0,-0.18833750630088508,0.0,0.9397881421899087,0.0,-0.44405282040712574,0.0,-0.4431809666839047,0.0,0.011984330258542796,0.0
1,0.0,0.0,-0.5081752249710799,0.0,-0.49789427192580576,0.0,-0.3477719869184056,0.0,-0.3184018256947891,0.0,0.284383013186533,0.0,0.2750332410280088,0.0,0.6231683483684426,0.0,1.0,0.0,0.7117438051933771,0.0,-0.6385836050435006,0.0,-0.7906210300582847,0.0,-0.5731068046267059,0.0,0.8039946024224894,0.0,-0.6424824041689239,0.0,-0.6016680082420459,0.0,-0.23357856179003914,0.0,0.7300834698571471,0.0,-0.4540494485754818,0.0,-0.45684854683929405,0.0,-0.08993287596312623,0.0
1,0.0,0.0,-0.455530534139443,0.0,-0.4088815242109934,0.0,-0.23065893837705992,0.0,-0.17214404570414452,0.0,0.3026277109102007,0.0,0.3415011925231562,0.0,0.659703810527483,0.0,1.0,0.0,0.7004354096178386,0.0,-0.49767111320650104,0.0,-0.6881011148704873,0.0,-0.5305660325031908,0.0,0.7775708580620108,0.0,-0.5254484441732774,0.0,-0.5345790115924358,0.0,-0.21737201175883344,0.0,0.6930382994065117,0.0,-0.39217372011758894,0.0,-0.43572993510455454,0.0,-0.11496616562205329,0.0
1,0.0,0.0,-0.40088815389231325,0.0,-0.32570569120503295,0.0,-0.10764995958014296,0.0,-0.03548232769960938,0.0,0.385777688876035,0.0,0.4245798596357558,0.0,0.6983091185795653,0.0,1.0,0.0,0.7537777755127657,0.0,-0.36296114151536474,0.0,-0.5703041140343216,0.0,-0.4373791624648912,0.0,0.8103732195674157,0.0,-0.4387041948103322,0.0,-0.4584726581486618,0.0,-0.1460357644067001,0.0,0.7026004396814064,0.0,-0.3563215828020988,0.0,-0.3922384956296227,0.0,-0.05953268402501512,0.0
1,0.0,0.0,-0.4046979182643919,0.0,-0.32041982853710727,0.0,-0.06957619835842271,0.0,0.018725314167073487,0.0,0.40550186209738787,0.0,0.42943691109836996,0.0,0.6976872343042252,0.0,1.0,0.0,0.7893363204199562,0.0,-0.3580883326741301,0.0,-0.5870150108254659,0.0,-0.478143519363426,0.0,0.835481547030586,0.0,-0.40732877496967207,0.0,-0.4344278761489729,0.0,-0.14424821290118595,0.0,0.7067134993216593,0.0,-0.3370726406355744,0.0,-0.38423342901904034,0.0,-0.07913323233057272,0.0
1,0.0,0.0,-0.3641060741634575,0.0,-0.2701037990338208,0.0,-0.04882875292729146,0.0,0.04137418791513173,0.0,0.41001970456967035,0.0,0.4345371409204237,0.0,0.6986000080524928,0.0,1.0,0.0,0.7478437648167366,0.0,-0.2527297649573546,0.0,-0.4687548262374241,0.0,-0.3830811120372148,0.0,0.7774116764748842,0.0,-0.38878395943466637,0.0,-0.41633009450862063,0.0,-0.14522970937111876,0.0,0.639016249809956,0.0,-0.3586652332428523,0.0,-0.3864661636062179,0.0,-0.08657391076516138,0.0
1,0.0,0.0,-0.3498398627394903,0.0,-0.256877323420074,0.0,-0.050178911116360095,0.0,0.057291964541034836,0.0,0.4277703870398234,0.0,0.4302065124143681,0.0,0.6885449640064154,0.0,1.0,0.0,0.7533422436622692,0.0,-0.293976203205232,0.0,-0.49920018400865335,0.0,-0.39549427459561604,0.0,0.7724384876477981,0.0,-0.4074866655891385,0.0,-0.4486772513085751,0.0,-0.19128321169698156,0.0,0.6099377105842271,0.0,-0.37508497967201626,0.0,-0.43016871604232165,0.0,-0.17107334236799215,0.0
1,0.0,0.0,-0.3707873942761522,0.0,-0.26643819353003784,0.0,-0.020481317305507958,0.0,0.059968484420611326,0.0,0.46581727820688723,0.0,0.4698144999600024,0.0,0.717126723865369,0.0,1.0,0.0,0.7998036942557083,0.0,-0.2745347261814224,0.0,-0.5226781385745868,0.0,-0.44685460042384867,0.0,0.8165658684497556,0.0,-0.43940691793632697,0.0,-0.4733215922351309,0.0,-0.18315478314310213,0.0,0.6615465489678712,0.0,-0.43246434815953927,0.0,-0.4621667024317286,0.0,-0.12126425470479922,0.0
1,0.0,0.0,-0.47359815766312724,0.0,-0.38215337202678146,0.0,-0.12606894417644446,0.0,-3.7106482851126446e-05,0.0,0.5878819834939083,0.0,0.4963250501393058,0.0,0.5964015656947911,0.0,0.75482636899316,0.0,1.0,0.0,-0.530002165097013,0.0,-0.7269140111925747,0.0,-0.46830186985199357,0.0,0.9997828276829596,0.0,-0.716386040607414,0.0,-0.6853093612201814,0.0,-0.24651029265916177,0.0,0.7762480740658649,0.0,-0.6665251982008004,0.0,-0.6719349589617222,0.0,-0.244743427721294,0.0
1,0.0,0.0,-0.5441704782132794,0.0,-0.48766723053537897,0.0,-0.2381999320612544,0.0,-0.07723657437748511,0.0,0.5750259917169633,0.0,0.5756084463644188,0.0,0.35057679308534434,0.0,0.09672435741269947,0.0,0.9898966850696028,0.0,-0.527533205919592,0.0,-0.7292701045501814,0.0,-0.4321873530996194,0.0,1.0,0.0,-0.736883018401792,0.0,-0.6928611133032982,0.0,-0.19247852895460227,0.0,0.8096368365249672,0.0,-0.7337763648653755,0.0,-0.7083343341145145,0.0,-0.20524552307687133,0.0
1,0.0,0.0,-0.5173580481864859,0.0,-0.4976700755812344,0.0,-0.3077600947814147,0.0,-0.2011587757816038,0.0,0.46419927596541705,0.0,0.15075122816168704,0.0,-0.13846204515291063,0.0,-0.4079576154035827,0.0,0.8246935492915881,0.0,-0.7707576905308497,0.0,-0.9526831738955898,0.0,-0.6921918380099457,0.0,0.8035413070898261,0.0,-1.0,0.0,-0.9147563660122119,0.0,-0.44722549840799525,0.0,0.6044433683719551,0.0,-0.9671667139920979,0.0,-0.9587859291257912,0.0,-0.5358610750854309,0.0
1,0.0,0.0,-0.5111552710081657,0.0,-0.5109686715504786,0.0,-0.333117351865799,0.0,-0.2058593651424383,0.0,0.5021942319086496,0.0,0.27922813934039115,0.0,0.05190006230644701,0.0,-0.2063477225802763,0.0,0.8695719550611641,0.0,-0.789715562003801,0.0,-0.9326329752163931,0.0,-0.6223198542178396,0.0,0.8410783955858736,0.0,-1.0,0.0,-0.8828677884196735,0.0,-0.37433806063807107,0.0,0.6263379625400709,0.0,-0.9209793947993119,0.0,-0.8684587560107243,0.0,-0.382396136076144,0.0
1,0.0,0.0,-0.532241154774823,0.0,-0.5608950612168463,0.0,-0.3927237309216388,0.0,-0.2771806573171937,0.0,0.4064806387329712,0.0,0.25276938392426124,0.0,0.11167036176460432,0.0,-0.07384635892090174,0.0,0.7969820212650026,0.0,-0.8214197427901502,0.0,-0.9281837997079407,0.0,-0.6035546642339081,0.0,0.8023111435854984,0.0,-1.0,0.0,-0.8622493113787978,0.0,-0.35209763663016985,0.0,0.6201074922621569,0.0,-0.9183503841503031,0.0,-0.842886810104878,0.0,-0.34927121290076457,0.0
1,0.0,0.0,-0.46330825594635533,0.0,-0.5145010702294195,0.0,-0.41096636054608354,0.0,-0.30958148853940864,0.0,0.28818662633535463,0.0,-0.0024379763667222326,0.0,-0.27029528050015,0.0,-0.5288185584242442,0.0,0.5350341215955687,0.0,-0.8571637982480333,0.0,-1.0,0.0,-0.828235299021613,0.0,0.49614772987006406,0.0,-0.9811824072485207,0.0,-0.9334335363561894,0.0,-0.6180373430521231,0.0,0.34804270635697476,0.0,-0.9010411202915634,0.0,-0.994845113730547,0.0,-0.7867421118777046,0.0
1,0.0,0.0,-0.3406152741665835,0.0,-0.46413166260372446,0.0,-0.40689469281387636,0.0,-0.33171560761819263,0.0,0.0736795479137378,0.0,-0.20476830889150072,0.0,-0.3812352259074555,0.0,-0.5500840283579876,0.0,0.2763813251593792,0.0,-0.9035367888633419,0.0,-0.979584843315475,0.0,-0.7881796664036717,0.0,0.252452043880299,0.0,-1.0,0.0,-0.8902323203843772,0.0,-0.5383302662056626,0.0,0.14229516940959416,0.0,-0.8977200572576446,0.0,-0.8732876137057576,0.0,-0.5842031855573048,0.0
1,0.0,0.0,-0.29936815160005925,0.0,-0.47175389599557066,0.0,-0.4905734525670512,0.0,-0.4349231864167298,0.0,-0.054600996653574235,0.0,-0.38867366063514547,0.0,-0.534716599234369,0.0,-0.6554343143792606,0.0,0.0686743401122797,0.0,-0.9401197709116713,0.0,-0.9833814484448903,0.0,-0.8329784226809468,0.0,0.031471224796734275,0.0,-1.0,0.0,-0.9262919756799457,0.0,-0.6642868996373075,0.0,-0.06125606139337146,0.0,-0.8919848049748182,0.0,-0.8756001503560938,0.0,-0.6822007044784079,0.0
1,0.0,0.0,-0.32261073647887684,0.0,-0.5090359653783739,0.0,-0.535893779965165,0.0,-0.4515397760959789,0.0,-0.06740231125407975,0.0,-0.3509135464599819,0.0,-0.4938491017374412,0.0,-0.5994595243321756,0.0,0.06552536614687761,0.0,-0.9050459440219436,0.0,-1.0,0.0,-0.8793861205766442,0.0,0.0568673952334749,0.0,-0.991628217568896,0.0,-0.9211094265767549,0.0,-0.6471326786216177,0.0,-0.023677737408220087,0.0,-0.8491015322880107,0.0,-0.7791330643093216,0.0,-0.5322075902519486,0.0
1,0.0,0.0,-0.38693727087341206,0.0,-0.5202966962591377,0.0,-0.4179295328811324,0.0,-0.2571188499681046,0.0,-0.04247259769645119,0.0,-0.32502303975088215,0.0,-0.37222848303167244,0.0,-0.3902013715649681,0.0,0.2010420670328091,0.0,-0.9385406643130265,0.0,-0.9347699527004142,0.0,-0.7114287206216504,0.0,0.25560566992516,0.0,-1.0,0.0,-0.8064324524211254,0.0,-0.4305434669910853,0.0,0.20300148142271818,0.0,-0.8382220366713,0.0,-0.6616914779658137,0.0,-0.2726043742765168,0.0
1,0.0,0.0,-0.46680337820554524,0.0,-0.5517372684564296,0.0,-0.394990633737167,0.0,-0.24967106938898856,0.0,0.04363801512249755,0.0,-0.3567202310871834,0.0,-0.37545140549344147,0.0,-0.35804041269120246,0.0,0.30220105487509774,0.0,-0.9829531719288583,0.0,-0.922575470269092,0.0,-0.6250218059678968,0.0,0.3315301661496508,0.0,-1.0,0.0,-0.7987810818651775,0.0,-0.4000375920698307,0.0,0.2539563221226901,0.0,-0.8839854944877351,0.0,-0.7195931570541819,0.0,-0.3218198723680326,0.0
1,0.0,0.0,-0.44402642918573154,0.0,-0.5212118741770186,0.0,-0.3850917683162183,0.0,-0.24019971671249754,0.0,0.10680304594788208,0.0,-0.2540262798225572,0.0,-0.3097881597437763,0.0,-0.3360245692652178,0.0,0.3567378914972852,0.0,-0.9649373435438184,0.0,-0.9465469676692936,0.0,-0.6652147263157123,0.0,0.37141596429913015,0.0,-1.0,0.0,-0.8079396159579616,0.0,-0.3964160096664501,0.0,0.2795087542873858,0.0,-0.8691760052385994,0.0,-0.730297426751671,0.0,-0.3400224770640278,0.0
1,0.0,0.0,-0.47650613113445844,0.0,-0.522736534113578,0.0,-0.26520867136587295,0.0,0.0217218247107327,0.0,0.30746641840670436,0.0,0.04608591568027833,0.0,0.23827019550472311,0.0,0.4746188588908113,0.0,0.6201763000398999,0.0,-0.9467503657401246,0.0,-0.9815166910493417,0.0,-0.6224808618167308,0.0,0.6318616837345413,0.0,-1.0,0.0,-0.8265279957441148,0.0,-0.3147854767921252,0.0,0.5333294321053345,0.0,-0.8137667242984442,0.0,-0.7234015161590641,0.0,-0.3003205745444876,0.0
1,0.0,0.0,-0.5178086669474414,0.0,-0.5522049018172815,0.0,-0.3466274300975131,0.0,-0.14735534807787695,0.0,0.3656930262296542,0.0,0.13403371267803957,0.0,0.321575413506086,0.0,0.557827093886693,0.0,0.7001013840858427,0.0,-0.8426741691488856,0.0,-1.0,0.0,-0.7849193641807966,0.0,0.7092841421460581,0.0,-0.8920605215398533,0.0,-0.8023331809728382,0.0,-0.36888738823280015,0.0,0.553647806592571,0.0,-0.7320496737120675,0.0,-0.6640909062336404,0.0,-0.25333898474030214,0.0
1,0.0,0.0,-0.2981632271623388,0.0,-0.2887969657760352,0.0,-0.1354916701273062,0.0,0.01637878759650918,0.0,0.4201623124719424,0.0,0.20216640994837018,0.0,0.5579833781163024,0.0,1.0,0.0,0.6121861461064652,0.0,-0.5608903146787384,0.0,-0.5913321666323108,0.0,-0.3117686458315172,0.0,0.5704455840346265,0.0,-0.610404993897056,0.0,-0.4989690201213855,0.0,-0.1316679397410141,0.0,0.40778454413621584,0.0,-0.5164448953124225,0.0,-0.43670997523364524,0.0,-0.14653316113275022,0.0
1,0.0,0.0,-0.22386543970137557,0.0,-0.18248779854880004,0.0,-0.04586398251374865,0.0,0.09085040871118708,0.0,0.437531813599752,0.0,0.3092063567315087,0.0,0.6210738275128994,0.0,1.0,0.0,0.6136394259079971,0.0,-0.35050390246823604,0.0,-0.4391761400497038,0.0,-0.24290993382771156,0.0,0.568597606619225,0.0,-0.41695652390885524,0.0,-0.3809310530675791,0.0,-0.10278974080025574,0.0,0.407515495094468,0.0,-0.3560278662181977,0.0,-0.3308908806004405,0.0,-0.10200750052398791,0.0
1,0.0,0.0,-0.24819799460363337,0.0,-0.1710974396519631,0.0,0.028487187053701048,0.0,0.15342664290970556,0.0,0.4221791409392964,0.0,0.36647143125733844,0.0,0.6581799029550525,0.0,1.0,0.0,0.6631056126444805,0.0,-0.36183421674865834,0.0,-0.494622932938878,0.0,-0.3479946658897092,0.0,0.6363254902986174,0.0,-0.465872277692487,0.0,-0.4349453950964535,0.0,-0.15394374281719234,0.0,0.46207838552269637,0.0,-0.42192575824925627,0.0,-0.40662343596888617,0.0,-0.13739007113392201,0.0
1,0.0,0.0,-0.23582950247151208,0.0,-0.10172239287921148,0.0,0.14090152168943326,0.0,0.2758589632569474,0.0,0.4592518604318669,0.0,0.4373782361769677,0.0,0.6941445335502784,0.0,1.0,0.0,0.7249513805990438,0.0,-0.30638158705831897,0.0,-0.4739773315349754,0.0,-0.3277422560238716,0.0,0.7060137455776213,0.0,-0.41684599800133215,0.0,-0.4257685162832857,0.0,-0.14651031681171847,0.0,0.538904502711441,0.0,-0.39251045904638354,0.0,-0.4030366854696954,0.0,-0.11141797378600435,0.0
1,0.0,0.0,-0.3422471488658973,0.0,-0.19183353955147328,0.0,0.09104693985746122,0.0,0.20620606238296565,0.0,0.533125185585914,0.0,0.5239753748748708,0.0,0.7416960584779391,0.0,1.0,0.0,0.8593819952614934,0.0,-0.3108320259894546,0.0,-0.5216916356506527,0.0,-0.36921862135226013,0.0,0.8553325956401684,0.0,-0.48583355648759674,0.0,-0.5012468180561845,0.0,-0.16784462965901378,0.0,0.6800603647902415,0.0,-0.4675827999495238,0.0,-0.5019603564193531,0.0,-0.15278050213388147,0.0
